username,comment_id,post_url,post_hashtags,comment_text
christianolverasalazar,18188022208348066,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Con los cabezones todo es divertido... No importa que digan
denox01,17893810821398954,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,"Con lo deficientes y despistados que son en geografía, no me parece descabellado tu plan."
samuel_villa_3090,18384996355152394,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Hhahahahahahahahahhahahahahahahahhahahaha
baghvirak,18070007108174094,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Es alguien innecesario en este mundo
elbuhocid,18007935338831661,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,"Tenías que ser Chaira, Woke, zurda, Kuka, izquierdos, antifacista y narcoterrorista morenita. Dejar de seguir."
pantlitzom,18072875009427185,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,🤣👍🤣👍
kaephotout,18074838194093122,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Cuando ganes el nivel de la paz no se lo regales
ros.ita1960,18118047676607001,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂
ros.ita1960,18091795307476803,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Magnífica idea
jhani_vegi,18093611030479663,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂 me encantó ese plan
neldagonzalezh,18002228972841924,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Excelente idea 💡 yo te apoyo 🥳
contrerasrmariana,17940603528125664,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,"Definitivamente, el más 😵‍💫"
carloseduardovargasruiz,18106184524783850,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂😂
buba.ng01,17960273574018439,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Jjaajajajajajajajaj la te re mamaste 🤣 ni en mis momentos de realidad alterada se me ocurrió eso 🤣🤣🤣🤣🤦🏻‍♂️
heemenes.jay,18422465617191015,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,No Creo que Este loco Creo mas Bien que esta Bien pendejo. Si eso SE oye mejor👏👏👏
sa.ul7402,18066135932238199,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Desde San Diego  Pelaba!
ofperez04,17850259146626949,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂
lopezmariaauxilio,18140250508474785,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂👏👏👏👏
armandor.t,18551362798011741,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Mejor un regalito 🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫
stattoos_molina,18069090083175951,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,"El problema que si celebra y lleva a sus amigos va a querer llevar la lista de epstein, si solo se juntan sus cuates, no hay bronca pero que tal si quieren llevar niños?"
drfreyr_eduardo,18091473358992369,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Excelente idea! Y que pongan al AMLOCO con él y les canten lo mismo a los 2 y se queden los 2 orates ahí 😂😂😂😂😂😂😂😂
ttz2026,17884528758432372,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Me gustó mucho tu idea y pues si está loco ni cuenta se daría
vpinto,18165636889401225,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Amo! 👏👏👏
kanocaro,18079660010260557,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂
gape_labs,18070458767436025,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Idea genial
david.torrente.509,18033896753769376,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Estan ignorante que seguro lo creería
sergio_n_ojeda,18385910656148499,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂😂😂👏👏👏👏👏👏👏👏
alinedelcastillo,17954172558007644,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,👏🙌🔥
dohkonolibra,17870724945432782,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂
sakurakomiel,18034993508771182,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Jajajajaja huevos! Para el bebesote oxígeno y berrinchudo puede funcione.
alex.9912,18327145729170947,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Genial idea y sobretodo que repartan tamalitos 😂😂😂😂
erick.padilla.3954,18089068576864920,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,Hahahahaha
noraedithmara,18072699167121396,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂
jeggtz,18097701119510128,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,🙌👏🙌
arinconvera,17959065893905886,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,👏👏👏👏👏
jaureporragas,18109199872639714,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂 sería ideal y por ahí que se pierda no?😂
santicafra,17843046972676843,https://www.instagram.com/p/DT8R5-kkVKN/,N/A,😂😂😂😂😂😂
patito_nc,18559277452027009,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Es la mejor idea del universo 🙌🙌🙌
ros.ita1960,18088432712026838,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Que buena idea tuviste 👏👏👏
melissayanez,17924312766216461,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Feliz cumpleaños a Virginia Wolf! 👏
dinama17,17932480815162094,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Jajajajaaja muy buena idea 💡
anaaurorajimeno,18081301930968265,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂👏👏👏👏👏
carpediembydoncrepo,17886163137426229,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Eres genial
casandra.pasten,17959607388021348,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,❤️❤️❤️
aurora.aguirre2,18062996393303703,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,❤️
claudiauribe039,17887827483424176,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,👏👏👏
celiacalderon5,18035756060774381,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,🙌🙌🙌🙌🙌🙌🙌🙌
tavo_ramos_morin,18074869916580776,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂😂
loto_lila,18079860797209373,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,👏
elygtzp,18189097000348678,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂😂😂
karen_en_paz,17905291539341371,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂
raul.escartin.777,18349047178229042,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂😍😍😍😍😍❤️❤️❤️❤️
yolc_3,18108270961663333,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,👏👏👏👏👏👏😂😂😂😂👏👏
oliver.mo.cdmx,18074560601341307,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Yo prefiero hacer una expo de salbutes y pan de casón al de naranja y ya.
vidaviaje7,18188604298346841,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,"Existen los viajes en el tiempo, podemos elegir estar en 1920 o en 1492 🙌"
chulis951,18093698080952112,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,😂😂😂😂😂👏👏👏👏👏. Granideota😂😂👏👏👏
dejesus_rz,18096521858308735,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Tu no puedes opinar de greolandia porque no eres venezolana
japoneciando,18078617006034122,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Si se lo cree XD
yohwih,18027403034602320,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Hahahahah me encantas pero le voy al trompas 😂😂😂😂😂😂
andreamse3,18092033761952629,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,En Penjjjoooo que si lo cree 😂😂😂😂
juliandsanchez432021,18055950503377708,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Alaska es párate de USA
soyunclasico67,17952328956068709,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Eso no puede ocurrir querida porque precisamente así compraron Alaska los Estados Unidos como hoy quieren comprar Groenlandia o sea ese negocio ya se hizo y si está dado en un mandarino pero no tanto!😂😂😂😂😂
jerryperezfoto,18101331238883560,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,"😂😂😂👏👏 así se le debe tratar a los seniles , Sicopatas"
sally_bqz,18106692274606953,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,"Así es, así se acaban los pedos jajaja"
jesusavila9499,17885320155326851,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Mejor te mandamos a cuba chaira arrastrada
riondaalejandro,17985923309930763,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Eres retardada??? Alaska es de euu.
drfreyr_eduardo,18076893533197026,https://www.instagram.com/p/DT6ksm8jKX9/,N/A,Y que se lleven al AMLOCO con él y que se hagan compañía los 2 o r a t e s.
lopezmariaauxilio,18117031102581279,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,😂😂😂😂
aguefelina,18071758670132205,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,😂😂😂
martinezlucio,18441878335100972,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Se me hacen tan chido conocer como hablan todos los mexicanos. 🇲🇽
xolosaurio,18101524006872609,https://www.instagram.com/p/DT3xj84Echb/,@martinezlucio las expresiones hacen el otro 50% de la magia
hugo_taki_moreno,18373327318094398,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Creo que la mesera era Dory 😂
n.jesusmiguel,18018918992801125,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,😂😂😂
faustino.6416,18070368242410182,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,😂😂😂😂😂😂😂😂😂😂
doloresdegemma,18160961077410033,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,🤭
dannamelissaposadas,18079658351194393,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,😍😂😂Ke entendí YUCAKEKA JAJAJAJA
el_insano_a,18069220769180495,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Jajaja se te enota rápido
marioalonsogrijalva,17933910975168515,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Way
roger59941,18026183852792696,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Cuenta sobre los aluxes de las milpas
christianolverasalazar,17975853701963805,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Esos cabezones... Jajajaja
tilosmanuel,17963799468009618,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,Hasta la mesera es Yucateca!! 😂😂🙌🙌
juandediguhe,17899258146223201,https://www.instagram.com/p/DT3xj84Echb/, #yucatecos #yucatan ,La yucafresa
brendadinazhar84,17887926801435594,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Me pasó con mi bebé de meses adentro del carro , al bajarme las llaves se me quedaron adentro y cerré la puerta ! Gracias a Dios  un vecino me ayudó abrirlo con un alambre ! 🥺😭"
arceli_fabiola,17870292330532824,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Como naciste con el carro si te ves bien joven😂
jorge_gonzvaz,17921954061236789,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Si vas a dejar el carro prendido deja la ventana abajo siempre!!! Siempre!
kerhim21,18034767407769580,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Lo bueno que te quedaste afuera del carro te imaginas si se te quedan las llaves adentro y tú también 😂😂😂
monicamilet,17937722156997410,https://www.instagram.com/p/DT3qy1tEjtX/,@kerhim21 😂😂😂
yessi.8911,18074574461099133,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Acabo de aprender una nueva frase ""Póngase  xux"""
robertoarturo23,18114478636617632,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Lo bueno que tú estabas afuera del carro cuando se cerró si no te quedas encerrada
zombiemarquez,18083328763943981,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,No se si solo eres tu o todos los yucatecos son así... Medio tontitos
carlost088,18064572452269075,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,😂😂😂
geralco1980,18144638803459749,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,A quien se le ocurre
hildasantoyo1213,17913393093277024,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Creo no soy la única jijij
hildasantoyo1213,18069859508560968,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Jajaja
marioalonsogrijalva,18056398256353714,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Way
grabrielfloresvega,18082485773210519,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Jajaja me ha pasado
rodrigohernandez312,17856629976606150,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Seguramente el carro ya pide un cambio de dueña, fue una señal."
vanderic81,18107597101663389,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Estoy seguro que es un VW, esos carros están tontitos, y si dejas el carro prendido y la llave puesta se cierran."
monicamilet,17870522337532964,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Pero muy bien que lo cerraste, a un vecino lo dejó prendido entro a su casa por un minuto y salio y ya no estaba el carro. Entonces mejor cerrado que sin carro."
f.v.hector,18080141713993060,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Pinche Cucha!!!!!......jajajaja
mi55clau,18141768565462694,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,😂 2 veces me ha pasado!!! 😳🥹🫣
_figueroas,18027828641602683,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Ahí va otro miedo, dejar el carro prendido y que te lo roben en lo que vas a cerrar la puerta 🙄 como tip de seguridad, nunca lo dejes encendido si te vas a bajar 😉"
anagonzalezr3009,18325781257172816,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Jajajajaja a mí me pasó con un carro recién comprado, lo bueno que en ese momento apareció en el estacionamiento de la oficina el compañero al que le compré el carro y traía las llaves de repuesto para mí 😱 así o más a tiempo 😂"
rol_mh,18111022927644365,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Eso es un error de diseño. Cuando sales del auto, las puertas se deben abrir. En el mío así pasa. Se quedan abiertas, a menos que tú las cierres a propósito. Es raro."
s.lalo.lalito,18071471270419464,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Si pasa, por eso siempre tengo las llaves en la mano o bajo la ventana saludos"
joshuarague,18217505278310506,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Siempre entregan 2 llaves con el carro
ematiux,18125395363556537,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Dios te ama Vicky 😂
otreblatevino,18065613494242981,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Adentro de tu casa.
otreblatevino,18091217917997127,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Simple,saca una doble y déjala"
yohwih,17971693721989564,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Creo que la gente nace distraída .. no les dan buenos reflejos la 🏭 del cielo
leon.ardodabinci,17862469944572124,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Ya ando bien ojeroso de verla diario...
juanluismandujan,17873378268490153,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Yo el miedo que aún no desbloqueo es a decir que alguna vez existió un México prehispánico 😂😂😂 y que sus habitantes se unieron a extranjeros para terminar con su propia gente 😂😂😂😂
raul.escartin.777,18112204894627129,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,😂😂😂😂😂😂
altayak,17895428913390616,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Ese miedo lo he desbloqueado varias veces 😂
tewal_aguilar,17846851029630861,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Por eso no me gustan los carros actuales, es un pedo les mucha ansiedad por eso me quedo con carros sin sensor de presencia"
alfredojimenez2184,18095795992928398,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Te sudo hasta el pirix 🤣🤣🤣🤣
juandedios9987,17872091865511984,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Cómo pronunciarlas Texarkana así en tu acento
the_mexican_yowie,18094780783821937,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Cuelgate una llave del pescuezo
me_dicen_chema,18060593162648784,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Pero si es llave de presencia la puerta tiene un botón por fuera (en algunos carros) para quitar el seguro
leogaam,18035895161678727,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Niniaaaa yo me baje lo deje prendido y con la llave adentro me metí al super como 40 mint y cuando salí y me di cuenta casi me 💩💩💩 😂🤣😂🤣🤦🏽‍♀️🤦🏽‍♀️
beverlyjaca01,18436299343129231,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Y el duplicado?
eduardoruzs,18184845112319001,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,@karlaacostaruz siento que es algo que te pasaría
yucelirojo,18031961981759285,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"Una vez me pasó pero traía el vidrio  abajo, despues de eso ya mejor lo apagaba o bajaba los vidrios jaja"
riskmx,18126652420549376,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Siempre que tengo que hacer eso antes de salir del auto bajo la ventanilla del piloto 💡
_luiscarrera_,17968913381991178,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,El caloooooooor @vickywolff
xagripino,18091131941513804,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Siempre bajo tantito la ventana del piloto si es que tengo que descender del vehículo encendido.
fagoagaalejandro,18115149187627334,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,...si me pasó! Y con mi bebé ADENTROOOOO😢
sarahit_mendoza122,17846246388672112,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,"A mí me pasa con la puerta de mi casa, a veces se me olvida la llave y tengo que meterme como ladron a mi propia casa 😂😂😂😂 ya hasta a prendí a forzar la cerradura"
mustelakis,17884110996433160,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Me han pasado las dos cosas: las llaves dentro del carro o dentro de la casa 😅
paosalina_lestrange95,18011984336819949,https://www.instagram.com/p/DT3qy1tEjtX/,N/A,Lo seeeeee!!!! Es la peor sensación 😢 ...yo tuve que forzar la puerta jajaja
etoscana,18553034332039459,https://www.instagram.com/p/DT3QOVwkR-f/, #imjustagirl #sushi #girl ,Eres una naca muy fina. 😍
vickywolff,17898793701376187,https://www.instagram.com/p/DT3QOVwkR-f/,@etoscana nunca me habían descrito tan bien jajajajs
moongrace,17872490574507761,https://www.instagram.com/p/DT3QOVwkR-f/, #imjustagirl #sushi #girl ,"Ay ya callate wey, dejala comer"
moongrace,17910348594144674,https://www.instagram.com/p/DT3QOVwkR-f/,"Perdón, me alteré"
cesar.garsan,18066838895227395,https://www.instagram.com/p/DT3QOVwkR-f/,@moongrace perdoooooon 😭
decoratodomx,18088313849017061,https://www.instagram.com/p/DT3QOVwkR-f/, #imjustagirl #sushi #girl ,"Sushi yucateco, como siempre mejorando la comida internacional 😉

Otro bello ejemplo: queso edam convertido en queso relleno y de relleno para marquesitas 100/10"
